

Island:1

RUN: run status: enemy: 5; fitness: 2.6667203718603094; player life: 0; enemy life: 90.0; time: 563

RUN: run status: enemy: 5; fitness: 38.2713713869153; player life: 0; enemy life: 50.0; time: 836

RUN: run status: enemy: 5; fitness: 87.44041853593511; player life: 37.00000000000028; enemy life: 0; time: 523

RUN: run status: enemy: 5; fitness: 20.53385527576238; player life: 0; enemy life: 70.0; time: 643

RUN: run status: enemy: 5; fitness: 91.53766574803521; player life: 68.8000000000003; enemy life: 0; time: 209

RUN: run status: enemy: 5; fitness: 56.853670742331104; player life: 0; enemy life: 30.0; time: 467

RUN: run status: enemy: 5; fitness: 2.1669682672137993; player life: 0; enemy life: 90.0; time: 928

RUN: run status: enemy: 5; fitness: 20.156250050993776; player life: 0; enemy life: 70.0; time: 938

RUN: run status: enemy: 5; fitness: 6.332244721017894; player life: 42.40000000000029; enemy life: 90.0; time: 1000

RUN: run status: enemy: 5; fitness: 89.46473840188457; player life: 58.60000000000033; enemy life: 0; time: 599

RUN: run status: enemy: 5; fitness: 91.00586946817496; player life: 68.2000000000003; enemy life: 0; time: 335

RUN: run status: enemy: 5; fitness: 88.59695410451701; player life: 44.200000000000294; enemy life: 0; time: 338

RUN: run status: enemy: 5; fitness: 88.03129244001467; player life: 40.000000000000284; enemy life: 0; time: 391

RUN: run status: enemy: 5; fitness: -5.427755278982114; player life: 14.800000000000228; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 29.66317426885356; player life: 0; enemy life: 60.0; time: 565

RUN: run status: enemy: 5; fitness: 91.93617481767029; player life: 77.20000000000022; enemy life: 0; time: 325

RUN: run status: enemy: 5; fitness: 88.04157804100166; player life: 36.400000000000276; enemy life: 0; time: 270

RUN: run status: enemy: 5; fitness: 88.99129244001467; player life: 49.60000000000031; enemy life: 0; time: 391

RUN: run status: enemy: 5; fitness: -6.175867270105761; player life: 0; enemy life: 100; time: 481

RUN: run status: enemy: 5; fitness: 89.61809292906192; player life: 52.600000000000314; enemy life: 0; time: 282

RUN: run status: enemy: 5; fitness: 93.18420156294977; player life: 83.20000000000016; enemy life: 0; time: 170

RUN: run status: enemy: 5; fitness: 94.19833644349734; player life: 93.40000000000006; enemy life: 0; time: 171

RUN: run status: enemy: 5; fitness: 86.24006680490443; player life: 23.200000000000244; enemy life: 0; time: 437

RUN: run status: enemy: 5; fitness: 85.59199937470393; player life: 22.00000000000024; enemy life: 0; time: 741

RUN: run status: enemy: 5; fitness: 65.6421577334919; player life: 0; enemy life: 20.0; time: 577

RUN: run status: enemy: 5; fitness: 85.26952957785585; player life: 17.20000000000023; enemy life: 0; time: 633

RUN: run status: enemy: 5; fitness: 83.38235340636491; player life: 1.6000000000002341; enemy life: 0; time: 878

RUN: run status: enemy: 5; fitness: 3.523536448068489; player life: 0; enemy life: 90.0; time: 239

RUN: run status: enemy: 5; fitness: 90.09991706964767; player life: 59.20000000000033; enemy life: 0; time: 337

RUN: run status: enemy: 5; fitness: 84.81383921105594; player life: 13.00000000000023; enemy life: 0; time: 656

RUN: run status: enemy: 5; fitness: 86.35736666659865; player life: 22.600000000000243; enemy life: 0; time: 366

RUN: run status: enemy: 5; fitness: 92.19289246928255; player life: 75.40000000000023; enemy life: 0; time: 210

RUN: run status: enemy: 5; fitness: 87.54873816020957; player life: 35.20000000000027; enemy life: 0; time: 392

RUN: run status: enemy: 5; fitness: 30.632244721017884; player life: 15.400000000000228; enemy life: 60.0; time: 1000

RUN: run status: enemy: 5; fitness: 89.422357756651; player life: 55.00000000000032; enemy life: 0; time: 436

RUN: run status: enemy: 5; fitness: 90.0961129328935; player life: 61.000000000000334; enemy life: 0; time: 405

RUN: run status: enemy: 5; fitness: 87.78779752022555; player life: 36.400000000000276; enemy life: 0; time: 348

RUN: run status: enemy: 5; fitness: 5.912244721017892; player life: 38.20000000000028; enemy life: 90.0; time: 1000

RUN: run status: enemy: 5; fitness: 86.96990276448614; player life: 37.60000000000028; enemy life: 0; time: 889

RUN: run status: enemy: 5; fitness: 92.35935834262662; player life: 82.00000000000017; enemy life: 0; time: 344

RUN: run status: enemy: 5; fitness: 89.29796259441267; player life: 54.40000000000032; enemy life: 0; time: 465

RUN: run status: enemy: 5; fitness: 91.37092827018353; player life: 67.6000000000003; enemy life: 0; time: 219

RUN: run status: enemy: 5; fitness: 89.82779752022556; player life: 56.800000000000324; enemy life: 0; time: 348

RUN: run status: enemy: 5; fitness: 91.1066105112725; player life: 66.40000000000032; enemy life: 0; time: 253

RUN: run status: enemy: 5; fitness: 89.31288973525116; player life: 50.20000000000031; enemy life: 0; time: 301

RUN: run status: enemy: 5; fitness: 93.38889138314543; player life: 86.20000000000013; enemy life: 0; time: 187

RUN: run status: enemy: 5; fitness: 74.95974528872259; player life: 0; enemy life: 10.0; time: 420

RUN: run status: enemy: 5; fitness: 39.182888840036796; player life: 0; enemy life: 50.0; time: 336

RUN: run status: enemy: 5; fitness: 87.90920335595949; player life: 38.20000000000028; enemy life: 0; time: 369

RUN: run status: enemy: 5; fitness: 88.37075241723566; player life: 44.800000000000296; enemy life: 0; time: 450

RUN: run status: enemy: 5; fitness: -5.967755278982113; player life: 9.400000000000231; enemy life: 100; time: 1000

RUN: run status: enemy: 5; fitness: 86.01854308107201; player life: 20.80000000000024; enemy life: 0; time: 429

RUN: run status: enemy: 5; fitness: 38.194277446583015; player life: 0; enemy life: 50.0; time: 903

RUN: run status: enemy: 5; fitness: 56.738508315678956; player life: 0; enemy life: 30.0; time: 524

RUN: run status: enemy: 5; fitness: 93.05730981109514; player life: 83.20000000000016; enemy life: 0; time: 193

RUN: run status: enemy: 5; fitness: 92.37667761151174; player life: 82.60000000000016; enemy life: 0; time: 359

